,Trading_Volume,open,max,min,close,triple_barrier_signal,MA_bios_5_days,MA_bios_10_days,MA_bios_20_days,MA_bios_60_days,RSI14,MACD,MACDsignal,MACDhist
2048,14601043744,17141.25,17294.15,17135.52,17263.28,2.0,0.013225777294672524,0.019173048030116414,0.03916273121943951,0.06757463217982389,73.82526873759167,275.3988025866347,229.89445773011258,45.504344856522124
2049,13070597456,17231.58,17323.87,17175.02,17323.87,2.0,0.010861297165809065,0.019236017920187864,0.03889009675861172,0.06931221580171155,74.89741932416723,290.4717222408508,242.00991063226022,48.46181160859058
2050,13297873536,17282.76,17282.76,17167.39,17202.11,2.0,-0.00016564990560874202,0.009774711674237596,0.028464771749482684,0.060234563327129675,68.7986547009733,289.25772228628193,251.45947296306457,37.79824932321736
2051,19621534392,17302.73,17428.15,17066.17,17096.97,2.0,-0.006510427562123515,0.002599303509804471,0.01937714319546375,0.052252141727990455,63.955784121590284,276.62296195394447,256.4921707612406,20.130791192703896
2052,13214846853,17117.49,17300.27,17055.48,17300.27,2.0,0.0036531243292159364,0.0118737140484804,0.027613595638402124,0.06292850172489624,68.56373598771313,279.7891985943752,261.1515763278675,18.63762226650772
2053,13747195334,17378.36,17572.29,17378.36,17572.29,2.0,0.015792033598044253,0.023517983872923698,0.03910462496818787,0.07747854682231302,73.45387902015041,300.7809885708448,269.07745877646295,31.703529794381836
2054,13557800383,17586.02,17630.19,17489.71,17595.9,2.0,0.013967896289326194,0.02031124424636251,0.03654721544758799,0.07703469777954597,73.8343331271258,315.6832628991797,278.3986196010063,37.284643298173364
2055,14504677265,17610.72,17628.81,17497.74,17567.53,2.0,0.008087525088094731,0.01453899611544693,0.03155941040997547,0.07336949921983305,72.48993788427362,321.49816998948154,287.0185296787014,34.479640310780155
2056,15169267881,17646.93,17709.23,17548.3,17566.66,2.0,0.002632911219009569,0.01162647196746192,0.028453293283357665,0.07177429067530278,72.44637367233993,322.3208103594952,294.0789858148602,28.24182454463505
2057,15458829318,17505.52,17546.94,17222.35,17222.35,2.0,-0.016143780163618244,-0.008564385848862387,0.005965460724221008,0.049483142189338976,57.67408150676355,291.825832753555,293.62835520259915,-1.8025224490441474
2058,17675985171,17249.56,17328.55,16647.61,16933.78,2.0,-0.025519812002409995,-0.023323853095712346,-0.01193610001432348,0.030864862660156766,48.70948056611877,241.58827670612663,283.2203395033047,-41.63206279717804
2059,12120844929,16968.75,17052.2,16843.44,16843.44,2.0,-0.022250973369791868,-0.02583497058726848,-0.017504190430863247,0.024134406442928975,46.284016182115664,192.26861568086315,265.02999473881636,-72.7613790579532
2060,12771639742,16925.52,17088.73,16764.71,16994.36,2.0,-0.00688155609960198,-0.015923872084397217,-0.009218116559106058,0.03195872981205847,50.700487570399154,163.47596256214456,244.71918830348199,-81.24322574133743
2061,12162298808,17032.23,17285.0,17032.23,17285.0,2.0,0.013439075748252972,-0.00018266839070112226,0.006674188719467161,0.047625683817941036,57.88223991734388,162.23959943423324,228.22327052963223,-65.98367109539899
2062,12944671351,17274.23,17304.47,17188.15,17235.61,2.0,0.010386179555243645,-0.002666521310531728,0.0026837931136603817,0.04242374367133714,56.37918476294943,155.48211151995565,213.67503872769691,-58.19292720774126
2063,17856079812,17137.19,17137.19,16460.87,16583.13,2.0,-0.0238504034657254,-0.03489808631620657,-0.03449759116809926,0.0017766802779741106,41.169555516055404,96.36622085754425,190.2132751536664,-93.84705429612214
2064,20092847457,16515.88,16552.63,15165.27,15902.37,2.0,-0.05343565339574927,-0.06530449516243982,-0.07163956681451851,-0.039485245651983816,31.593120451596405,-5.353479471781611,151.09992422857678,-156.4534037003584
2065,14638813250,15668.33,16031.93,15368.54,15670.1,2.0,-0.05232109696368571,-0.0685688267965178,-0.08199474531755761,-0.053418070232387836,29.105487285719516,-103.51605403781286,100.17672857529885,-203.69278261311172
2066,12850841675,15819.24,16075.48,15702.1,15827.09,2.0,-0.025645082450630498,-0.049408209373816195,-0.06939136412797123,-0.04405112244835074,32.94845015751956,-166.72096511903146,46.797189836432786,-213.51815495546424
2067,13148568151,15554.99,15719.74,15159.86,15353.89,1.0,-0.03235745730405886,-0.06736289167440428,-0.09239877046757605,-0.07221328990766884,28.018371135742182,-252.0886764776078,-12.979983426375334,-239.10869305123248
2068,10897361218,15564.96,16153.77,15564.96,16145.98,1.0,0.023200040862145117,-0.014533422256963262,-0.04241440448700408,-0.024137221489908635,43.30961387179633,-252.91273892118988,-60.96653452533825,-191.94620439585162
2069,11332207849,16112.21,16273.98,16009.76,16132.66,1.0,0.01938058165756134,-0.0110561386583344,-0.039812608038608616,-0.02465554041044003,43.14363522269873,-251.73873953743168,-99.12097552775694,-152.61776400967474
2070,10554659302,16122.52,16154.08,15943.45,16042.36,1.0,0.00892833109313709,-0.010818902344392936,-0.04188033304930288,-0.02982256024980037,41.969363756325045,-255.15354070927242,-130.32748856406005,-124.82605214521237
2071,10040039301,16136.86,16431.14,16136.86,16302.06,1.0,0.01917239904747498,0.011323844840338505,-0.02405323948984896,-0.014009517174298693,46.480947963568205,-234.2044129583319,-151.10287344291442,-83.10153951541747
2072,9718105906,16246.52,16397.59,16136.97,16338.29,1.0,0.009017883224525845,0.019245226685083,-0.01905964264276867,-0.011713519396694221,47.09884759507495,-212.23214007131537,-163.3287267685946,-48.903413302720764
2073,12484201870,16444.75,16657.6,16444.75,16595.67,1.0,0.01925181154791723,0.035220594138358687,-0.0006769169571342797,0.0034675321823484694,51.39229172172632,-172.067058577828,-165.0763931304413,-6.990665447386704
2074,9220132842,16645.17,16706.29,16523.23,16643.69,1.0,0.015824551308334288,0.033437132241743696,0.005096169216322888,0.006176903106655551,52.1722169625216,-134.80715645526107,-159.02254579540525,24.215389340144185
2075,10717817853,16591.7,16601.61,16419.42,16601.61,1.0,0.006386052017595866,0.02489639364057616,0.005487552090258901,0.002978345350737862,51.394003854836534,-107.43547067313557,-148.7051307709513,41.269660097815745
2076,11695052336,16690.04,16889.01,16690.04,16870.86,1.0,0.015703529386832428,0.03485022456699684,0.023952406544830017,0.018297568703590183,55.92426726834516,-63.28744938316959,-131.62159449339498,68.33414511022539
2077,12753627275,16948.47,17113.33,16939.91,17068.43,0.0,0.018642696978977698,0.03607279302417616,0.03642774435272672,0.029335472682574634,58.94783462434076,-12.216749519142468,-107.74062549854447,95.523875979402
2078,10763106280,17098.49,17184.3,17060.45,17162.38,0.0,0.017367903079387046,0.035387671461545436,0.041409776207440144,0.033696337032393775,60.3410609334556,35.42971618080992,-79.1065571626736,114.53627334348351
2079,12360554399,17192.91,17274.66,17056.42,17165.04,0.0,0.011274878541250307,0.029138429378332605,0.04055588166097603,0.03249898006000313,60.38205745887508,72.56800450777519,-48.77164482858384,121.33964933635903
2080,11079030905,17201.3,17311.28,17198.89,17246.16,0.0,0.008395578349784775,0.026592645852809155,0.04467611736633014,0.0358974851818653,61.68291404595949,107.30907935644427,-17.555499991578213,124.86457934802249
2081,11138533398,17225.06,17225.06,17084.49,17147.41,1.0,-0.0006104482347595572,0.015603927847704036,0.03912742047588538,0.02863319530569983,59.1372984154114,125.42748182356445,11.041096371450323,114.38638545211413
2082,11588834485,17176.09,17189.23,16775.85,17083.91,1.0,-0.00449100226210919,0.007394161140040571,0.03575542474759948,0.0236242913962849,57.49416428645895,133.12791131405902,35.45845935997207,97.66945195408695
2083,7966537057,17094.34,17181.52,17056.53,17076.21,1.0,-0.003939395742331186,0.004094888034445252,0.03374344463161652,0.0222475898591476,57.28630757624279,137.02963913351778,55.772695314681215,81.25694381883656
2084,8780835205,17082.52,17082.52,16907.43,16966.22,1.0,-0.008054381722338461,-0.00426103375802675,0.023788255866025516,0.01494313800863148,54.26821220989666,129.7508260104878,70.56832145384253,59.18250455664527
2085,9652249434,17024.54,17159.22,16978.01,17159.22,1.0,0.004250466769444896,0.0037810806042401952,0.030803131260906086,0.025558301724958103,58.40888993705956,137.96542170030443,84.04774150313492,53.91768019716952
2086,8846548429,17200.45,17278.55,17193.61,17213.52,1.0,0.006649428274549517,0.004943122276157362,0.029776746563136742,0.02788178731258432,59.51941218839861,147.16072690799047,96.67033858410602,50.490388323884446
2087,9141252150,17279.7,17371.29,17279.7,17371.29,0.0,0.012472714225531388,0.012363909231790832,0.0329816907334438,0.03611132536383383,62.64070627578131,165.27362156463641,110.3909951802121,54.88262638442431
2088,10878514793,17357.37,17398.22,17275.02,17307.86,0.0,0.006059072909181211,0.007812883944991387,0.025666613875739444,0.03128233489976937,60.617045952432534,172.52123280200976,122.81704270457163,49.70419009743813
2089,9302890692,17254.84,17390.61,17150.52,17390.61,0.0,0.005906238250860009,0.011302993485608547,0.02674339518374644,0.03485602914299841,62.326942419045665,182.834646360614,134.82056343578012,48.01408292483387
2090,11033579000,17384.74,17417.5,17318.54,17318.54,1.0,-0.0001053095650881124,0.006688240210015519,0.018650822056404132,0.02941441036963602,59.88815652711378,183.08219662606643,144.4728900738374,38.60930655222904
2091,10773756856,17305.49,17305.49,17023.31,17062.98,1.0,-0.01314474464692745,-0.007679890870832944,0.0013782685461059573,0.013335094911366911,52.102746196626114,160.8031867585305,147.738949410776,13.0642373477545
2092,12102644747,17162.71,17270.47,17075.55,17075.55,1.0,-0.009027742150998328,-0.00690058275465243,-4.731688103352013e-05,0.013035352657937196,52.43031154303315,142.51834214141854,146.6948279569045,-4.176485815485961
2093,11438705944,17127.59,17375.79,17127.59,17336.71,1.0,0.0057917680916459964,0.006762968017302605,0.013048246959549778,0.027232485287982108,58.74333649264264,147.40174488138655,146.83621134180092,0.5655335395856298
2094,9578597906,17358.57,17439.63,17319.89,17407.96,0.0,0.009722077535789513,0.008313975606713323,0.01494531989931024,0.030332830289296987,60.29162608149908,155.23174138841205,148.51531735112314,6.716424037288903
2095,10145572704,17471.07,17597.33,17471.07,17502.99,0.0,0.01306644036506279,0.01180365043796723,0.017811419259839076,0.03490893573689519,62.32257876330244,167.1780720832212,152.24786829754277,14.93020378567843
2096,10047162211,17531.82,17595.51,17481.23,17590.97,0.0,0.011973535273530634,0.014675587628582905,0.02079024422061054,0.03905010264705459,64.15070520780726,181.65091724771992,158.1284780875782,23.522439160141715
2097,11551535925,17621.15,17713.24,17541.14,17598.19,0.0,0.0063374903158642795,0.0137652371337055,0.01964194603384094,0.03828366644263181,64.30377351947497,191.49589944500258,164.80196235906308,26.693937085939496
2098,11204532038,17648.25,17797.27,17648.25,17755.46,2.0,0.010491423594428772,0.02019444270154734,0.026989665009336954,0.04634411357747951,67.55362987646942,209.57267011871227,173.75610391099292,35.81656620771935
2099,13164999275,17801.19,17863.9,17644.36,17713.94,2.0,0.00462956923965117,0.015921413274546502,0.022964221251845947,0.04289955002702017,65.84916417857791,218.03495289590865,182.61187370797606,35.423079187932586
2100,12310475214,17745.69,17795.88,17676.98,17710.15,2.0,0.0020600051760400143,0.013427949659778522,0.021376961927560268,0.04176174320537536,65.68624187605866,221.87788153449947,190.46507527328075,31.41280626121872
2101,11327332607,17783.8,17945.52,17783.8,17919.33,2.0,0.010142161403978587,0.020397611200874924,0.031145528414373524,0.05304126839097008,70.0854841749341,239.04692384069494,200.18144498676358,38.865478853931364
2102,9990840713,17929.22,18008.37,17895.78,17913.07,2.0,0.006217142754427728,0.015199482546688332,0.028332065169236025,0.05158271003540419,69.7970904715938,249.27489802542914,210.0001355944967,39.27476243093244
2103,10361683400,17901.25,17933.62,17756.82,17850.69,2.0,0.0016415063297925898,0.00872584767132973,0.022478038693714026,0.046905629328270027,66.84530802712031,249.47134619836288,217.89437771526994,31.57696848309294
2104,11812352329,17880.9,17935.11,17742.08,17866.09,2.0,0.0007967794515149475,0.006989143555141881,0.020729514554321423,0.04674351828316135,67.21394276054608,248.0107703087997,223.9176562339759,24.093114074823802
2105,9944657569,17778.12,17778.12,17597.46,17661.48,2.0,-0.010125023175481801,-0.005431768341110904,0.007594032279900968,0.03395260304148566,57.98855993531147,227.71794566245808,224.67771411967232,3.0402315427857616
2106,10467277077,17843.3,17947.9,17759.9,17814.33,2.0,-0.000381681702374648,0.0019154374063865187,0.014575380532047542,0.042150849369773424,62.16617609565991,221.41709506304687,224.02559030834723,-2.608495245300361
2107,12997799056,17931.47,18018.04,17786.76,17847.52,2.0,0.0022179891736429764,0.002376495952923095,0.01508904933000316,0.04339184976686367,63.02595043239451,216.60489479213356,222.5414512051045,-5.93655641297093
2108,10827135562,17892.51,17940.86,17716.44,17845.75,2.0,0.002174197005520013,0.001769090842237288,0.013438182059741437,0.04269660724269606,62.94380036995707,210.22502398395955,220.0781657608755,-9.853141776915948
2109,9106657916,17878.78,18034.19,17878.78,18034.19,2.0,0.010848032813146464,0.010530497706520014,0.022271353159486883,0.05297847477532725,67.7615783086471,217.86307364725144,219.6351473381507,-1.7720736908992478
2110,10282434712,17839.58,17926.38,17779.61,17895.25,2.0,0.00043840896344474694,0.0017061512686678572,0.012740143960458339,0.04416175569675258,61.420830662170125,210.28099775783994,217.76431742208854,-7.483319664248597
2111,9411627681,17854.35,17854.35,17708.15,17789.25,2.0,-0.005208587307559697,-0.00350172716844638,0.004676630854751457,0.03727848787691568,57.035845819002226,193.48841980735597,212.90913789914202,-19.420718091786057
2112,9624045586,17724.92,17724.92,17500.69,17528.74,2.0,-0.016269258769302217,-0.015976182778639283,-0.011301361383031436,0.021861449470376,47.971456812225924,157.3454209024785,201.7963944998093,-44.4509735973308
2113,10851632789,17593.6,17707.56,17352.24,17458.79,2.0,-0.015920755049646185,-0.017742012707340573,-0.015585778051532577,0.01789587099469756,45.86375921190129,121.65508932854573,185.7681334655566,-64.11304413701086
2114,10160940522,17482.81,17667.38,17482.81,17572.33,2.0,-0.004336934394447696,-0.009717402255529731,-0.009642754720613843,0.02453903314297026,49.72497062372118,101.36351798909891,168.88721037026505,-67.52369238116614
2115,10052711098,17603.95,17672.6,17511.86,17572.92,2.0,-0.0006531923796577523,-0.009189662530370972,-0.00980462978312442,0.024568066235529647,49.74502930211004,84.35748895689176,151.9812660875904,-67.62377713069864
2116,9321989990,17554.93,17637.36,17403.56,17403.56,2.0,-0.005923711226674678,-0.016460740227514828,-0.01882962820432041,0.014854577616310004,44.28326300557741,56.56213870138163,132.89744061034864,-76.33530190896701
2117,9278098125,17394.77,17459.35,17264.5,17269.87,2.0,-0.010634130434807713,-0.020819507100531688,-0.02546481854957811,0.007012198846346723,40.50282994601023,23.475842761010426,111.013121040481,-87.53727827947057
2118,10441371210,17252.87,17252.87,16893.7,17135.22,2.0,-0.014695143058563495,-0.02452417771319049,-0.03136798338349567,-0.0010348547494084112,37.07025788573296,-13.455310386132624,86.11943475515827,-99.57474514129089
2119,8619629858,17216.58,17402.81,17190.48,17402.81,2.0,0.002646443979895775,-0.005717003961751554,-0.015375595905686802,0.014014230149229215,46.73187664581567,-20.890426836045663,64.71746243691749,-85.60788927296315
2120,9849934965,17414.77,17429.01,17237.67,17247.41,2.0,-0.0025656129903158013,-0.010934683787045478,-0.022888797111621336,0.0047125960859427255,42.637812195714936,-38.87417417616598,43.99913511430079,-82.87330929046678
2121,8433835543,17256.61,17503.28,17231.22,17503.28,2.0,0.011065452891503569,0.005387118395691364,-0.007223083806857437,0.019401743694809966,50.35055562213769,-32.10971213009179,28.777365665422273,-60.88707779551407
2122,7297083331,17489.12,17553.76,17456.2,17553.76,2.0,0.010666669123221255,0.008141801097459276,-0.003344298550666978,0.0220261068340652,51.72950891083392,-22.41710269649775,18.538471993038268,-40.95557468953602
